Timestamp,Year,Month,Day,7:0.,7:15.,7:30.,7:45.,8:0.,8:15.,8:30.,8:45.,9:0.,9:15.,9:30.,9:45.,10:0.,10:15.,10:30.,10:45.,11:0.,11:15.,11:30.,11:45.,12:0.,12:15.,12:30.,12:45.,13:0.,13:15.,13:30.,13:45.,14:0.,14:15.,14:30.,14:45.,15:0.,15:15.,15:30.,15:45.,16:0.,16:15.,16:30.,16:45.,17:0.,17:15.,17:30.,17:45.,18:0.,18:15.,18:30.,18:45.,19:0.,19:15.,19:30.,19:45.
2014/5/23,2014,5,23,5.100539048666666,13.237459502333332,28.705383619999996,79.13839085000001,169.9825592,285.6950175,257.7233276333333,348.00891113333336,371.0868327,579.3112284333333,468.16184489999995,510.24105833333334,530.7043253666667,573.9120890333332,605.7985025999998,634.4637451,660.1759033,688.726827,713.8942260666668,729.9939778666667,737.9501546333332,741.5128784333333,741.4107259333333,734.784139,727.6343994,721.7895507666666,699.3669433666665,682.5215861,650.1811116666667,619.6934610666666,579.3997396,559.1386515333334,528.4816691333334,486.2023315666666,439.6259562333333,399.85551960000004,349.96729533333337,299.0133667,245.5549367333333,191.6087901,137.5927938,80.98858770333334,24.973349250000002,14.935555456666668,8.141817410666667,5.826425870333334,5.204603830666667,4.222525755666667,3.9831902183333336,3.1934707956666664,3.0320421853333333,3.405749797666667
2014/5/24,2014,5,24,5.189101298333333,15.35154756,32.368984219999994,95.69872285000001,137.6836446,272.79089353333336,301.1108703666667,382.69518026666674,365.4503479,436.5538431666667,460.78917436666666,493.65861003333333,539.4623616333333,579.4643758333333,612.6098429333333,643.6749267333333,667.3163859,685.1286824333334,710.2626342666666,727.7724812666667,736.9553222999999,743.3084106333334,739.3019002333334,724.7227986666667,723.9986775333333,718.1039428666668,697.6122639666668,671.4439290333333,648.5172526,612.6867065333333,578.5718383666666,557.0687663,527.1831461666667,484.7807922333334,440.06015013333337,394.9587198666666,346.7676798333334,292.7859599,241.74579363333336,185.03219603333332,132.0023168,68.32420349,23.446799596666665,13.841376303333334,7.810189246999999,5.107779820666668,4.496618747666667,4.743197282,4.254388014666667,4.2071054776666665,3.796261787666667,3.3302337326666667
2014/5/25,2014,5,25,5.412124316,13.552766483999998,47.592315039999995,83.06944275333335,113.25801593333334,202.70086666666668,266.85691323333333,347.7117513,362.0899861666667,410.5871175,455.22041829999995,491.02674356666665,533.7193807,572.4004109666668,605.3531697333334,636.9119262666667,658.4604899,679.5367431666667,703.5502726333331,715.6896972666667,721.9374796666667,730.5142822000001,725.7085164333333,716.6502075333333,715.0245972000001,704.8915812333335,685.4717407333333,660.4642944333332,636.7871907333333,604.3232422000001,566.8488566,543.1970825333333,514.2885437000001,470.73371376666665,428.8948262333333,385.5578511666667,336.1007182000001,284.68783570000005,230.22967020000002,177.53407286666663,125.87312826666664,66.80452855666667,25.64845085,15.183470093333334,8.962964059333332,6.2230922379999996,5.009742578,4.539627552,3.9725118476666665,3.5816281636666667,3.316185871666667,3.0966290633333333
2014/5/26,2014,5,26,14.674087206666668,12.828870774,19.166290916666664,45.17460759666667,80.00147501666667,81.10171254333333,92.21582540000001,108.63561759333334,154.11186726666668,163.0913035,170.8465525,176.00469970000003,156.55562846666666,153.5121104,138.22342936666666,191.60558066666667,189.86362713333335,209.4348602,254.8354492,268.6736552,261.50754290000003,347.4172973666667,503.1448160666667,509.04730223333337,431.7851257666667,422.9904276666667,463.16744996666665,560.1230163666667,308.8532715,586.8122761999999,545.2278849333334,519.7991129333333,500.39573160000003,327.1892039,263.0197296333333,225.62393190000003,252.4107462333333,135.17478943333333,197.8077418,112.79820506666665,138.26333616666668,36.72698402333334,30.455409366666668,18.06842359,6.656674067333334,3.3367625076666663,3.319423198666667,3.256815274333334,2.381942073333333,1.8997139933333334,1.4808375436666665,2.4268144766666664
2014/5/27,2014,5,27,3.719213724,11.220927081666668,30.481124876666666,69.82390086,104.91648863666667,162.0541077,252.70129396666667,308.2047119333334,391.56207276666663,409.1012878666666,453.36520386666666,488.41659546666665,536.0915527333333,574.3651529999999,607.4523925999999,637.0406493999999,657.4326171666667,682.3535563,707.4370117333332,720.5539754333332,729.5846151,739.9941609666666,738.8803710666665,728.0768025666667,723.4340006333333,712.8026529666668,693.5935465333332,672.4851684666668,642.9874267666667,611.3059692333333,572.4042561666666,545.9216918999999,524.8439127666667,477.0342509,441.51659143333336,398.03941856666665,346.059906,292.51557413333336,238.1513367,181.10041303333333,128.56317140000002,74.28038787666667,25.63130188,14.77261702,8.226790428,4.582959572333333,4.060782909666667,3.722801367666667,4.400484641333333,4.518283208333334,3.933428208,3.244926691
2014/5/28,2014,5,28,6.012581825333334,14.581099189999998,40.67100397666667,84.99538676,145.35090639999999,189.84027096666668,252.1908772666667,272.2889099,326.51227823333335,375.6253865666667,440.27114869999997,457.64419556666667,495.5700683666667,561.4274291666667,591.9367065333334,625.7939453333332,607.7874145333333,651.0392659666667,687.3401896333334,691.3102009999999,724.3544108,644.3983256,696.5203857333332,703.4295247333334,722.6233927333333,705.8911743,679.7127482,659.1782837000001,634.1311035333333,609.0402832,584.5550537333334,550.8127034333332,539.7853393333334,499.56827799999996,452.2645365333333,393.25997926666673,385.34521483333333,217.3003031666667,270.3931071,136.07493588666668,101.80606841999999,68.20635223333333,43.53050995,17.01588408,6.669959545,3.6019086043333335,2.983803590333333,3.8170705639999998,3.6028965313333337,3.157617728,3.60660545,4.469636122333333
2014/5/29,2014,5,29,3.480265061333333,10.458543618,20.60752932,35.04536183666667,59.53246561666666,79.38662974,109.21576690000002,148.32715860000002,192.71273296666664,202.65108743333334,289.04130553333334,377.34720866666675,339.7802225666667,360.0983886666667,325.37040203333333,542.0750630666668,569.2363688333332,417.91502886666666,527.2328389333333,579.0492350333334,667.4799194333333,723.1474202333333,672.3194478333334,426.92862956666664,315.5640564,327.64783733333337,224.52854409999998,198.31553139999997,194.76338703333337,254.93684893333332,178.70648703333333,137.21719866666666,97.46170805333334,141.08516440000002,172.00417073333332,155.99190773333333,144.13309730000003,73.67590586333334,49.539193473333334,64.67404175,51.33102035333334,30.08217747666667,22.785479226666666,9.875479381666667,4.733464876666667,4.080444256333333,3.6100616456666668,3.492615223,3.735603571,3.5604173343333336,3.017800013333334,3.206311067
2014/5/30,2014,5,30,3.3946667513333337,5.406593322666667,20.341153145333333,31.404258090000003,31.856463113333337,76.08168537666667,169.63409423333334,176.64963786666667,200.25138346666665,239.17088826666668,313.36015829999997,355.1516317,501.2656656666666,490.79858400000006,529.9252522999999,456.9635416666667,446.71155799999997,510.88767493333336,512.6672261333333,691.9073079333334,698.5661824333333,456.2825622666667,445.31534830000004,652.6937052333333,309.45283,550.7969360000001,650.8472493666666,619.7008463666667,621.5028483,488.8739725666667,460.9739176666667,341.9203999666667,282.063385,262.5181478,267.7793070333334,271.1183827666666,263.2986602666667,207.7785543,173.239151,128.53646343333335,97.35008240000002,66.70580546,36.79423523333333,12.048956555666669,5.412326972,3.3084318639999997,3.745682239666667,4.933779875333333,4.016855557666666,2.8245538076666663,2.0502119063333333,3.642642975
2014/5/31,2014,5,31,4.192757368,10.643639243666668,29.99191792666667,82.83438109333333,147.04728699999998,189.4473114,191.35804240000002,229.374293,312.4277954,344.53618366666666,391.6125895,438.06593829999997,460.9650777333334,459.98307289999997,472.55271403333336,463.48426309999996,550.9494222,585.5715128666667,649.6073608666667,708.1526488999999,707.8485921,712.6185506333333,613.7927449666666,625.7635091000001,664.3059082333333,710.9812011999999,687.3513997666668,663.1838785666667,637.3092651333333,603.8250529333333,566.0061442333332,530.3276571,511.17082723333334,475.5796814,434.0048828000001,390.56633503333336,342.03188069999993,289.88128663333333,236.35319516666667,181.62342836666667,128.69605510000002,73.11054484,30.230166116666666,14.71263504,8.174184481333334,5.017251809333334,4.376562595333334,4.352874915,4.068144162666667,4.260873158666667,3.480906884,3.3865454199999996
2014/6/1,2014,6,1,4.259914875,9.934731960333332,26.933098476666668,70.81320444666666,110.16151936,178.65849813333332,248.14838156666664,305.4312134,367.05960083333326,420.43911743333337,464.0112101,503.1035563333333,550.6130778,586.1584472666667,617.2625122000001,650.0045369666667,671.0188191666667,692.9085897,714.8222452666668,733.1723429333333,740.888916,750.5062662666668,747.3419189666666,739.7929077333333,733.2121378666666,718.7699381666667,703.9561563999999,682.3428955333333,652.3603108666666,619.4396158666668,580.2170003,545.2651774,530.0166015666667,488.72353109999995,446.5765991333333,401.30634563333336,347.14064536666666,294.96335856666667,239.73080443333333,180.4291382,124.59204356666667,64.64913940666666,28.889014559999996,14.065321286666668,7.456565539,5.867857456,5.528143882666668,4.873659769666666,4.639496008333334,4.2133594353333335,3.519030014666667,3.713088035666667
2014/6/2,2014,6,2,4.545475085666667,7.876086393999999,22.63386186,68.53909301666665,110.02418516666667,176.97920226666668,245.62958273333334,324.45536296666677,386.5847473333333,426.86826576666664,471.85777793333335,522.5835571333333,524.4123331666666,584.7205607,611.7280273666665,639.6741943333333,659.2048746666668,677.7307536,703.6499633666667,723.9620564666666,730.2138671666668,739.3190104333333,734.0453694666667,727.3306884666666,725.6931559333333,705.5045165666667,701.1310221333333,517.5977681333334,600.0802612333333,602.9964396,582.9369303666666,560.8613688333334,527.0655110333335,481.62574259999997,445.7803446333334,399.3266092666667,344.04533893333337,290.8028666333333,236.21826173333332,180.56436666666664,128.57027436666667,76.69847361333332,34.44689242,13.471646306666665,7.187853654333334,5.128689924666667,4.170273144666666,5.063849767333333,5.655517101333333,4.728915373333333,3.594488859333333,3.3221157390000005
2014/6/3,2014,6,3,5.351918458666667,15.875970206666667,42.178138096666665,108.40556587333333,138.75559996666667,209.02825420000002,255.31221006666667,313.0229593666667,425.5685424666667,425.0848185,406.9712626333333,287.04600016666666,516.3765869,303.4587555,447.4630228666667,533.8890991333334,380.5647684666667,546.2430827000001,458.0523478333334,500.9727376333332,473.26959229999994,667.7438151,599.2005412,667.3719279,588.8337300666666,593.5172831333333,405.9767964999999,350.94299316666667,509.2639363666667,484.3299865666667,491.5699971666666,562.6466979666666,519.458669,411.987559,428.4865010666667,239.69067893333332,297.62392173333336,184.0405121,163.02665709999997,117.0518697,80.68032328,55.66561381,30.545681636666668,12.750774702333333,8.564921697333332,3.677837451333333,3.577467600333333,3.782954534,4.130219936666667,4.664238453,4.725281556666666,4.6140842436666665
2014/6/4,2014,6,4,4.252200682999999,8.943767705333334,21.865213713333333,60.62030156333333,90.73067982999999,162.0716476,303.56347146666667,289.23373919999995,359.7090250666667,404.6134948666667,450.2369283333333,487.60628253333334,533.9346313666666,572.6180216333336,604.4150390666667,635.6010742333333,653.969869,674.1206665,700.5587361666667,715.9994913333335,725.1019490333333,733.9802246,729.6101684333335,719.1281331333334,716.2573852333335,705.3356933666668,684.3975423,666.3418579333332,635.9103393666666,605.6717936333333,569.6876221000001,528.7146199666668,513.8392130666667,477.4082438,433.2144572,388.694987,337.5969136666667,286.0689188666667,230.42382303333332,176.55858863333333,122.582105,50.07418569,24.882947920000007,11.436784428333333,6.189266045666667,4.285541057333333,3.7169421516666667,4.038879474,3.6767811773333334,3.1145703793333332,3.3306431770000002,3.9712786673333333
2014/6/5,2014,6,5,6.133199215,9.179521879666666,26.307362236666666,29.753018063333332,62.59310022666667,122.79329936666666,205.50005593333333,302.1059061666667,352.34382120000004,359.96860760000004,395.5652465666667,537.3009745,473.8296407333333,478.0201924666667,498.2267354333333,628.0198974333334,527.4576212666667,532.4987182333333,668.7516276,693.0508422666668,507.76738486666665,606.8951416000001,841.1998494333334,679.6798095666667,429.3704223666667,541.7998657333334,585.8510538666667,627.5230305999999,681.9046224,561.0772196333332,395.2663574333333,535.6869812,586.2476196333333,343.1944173333333,503.12062579999997,256.46980286666667,363.16643270000003,226.6672211,150.50429283333332,138.71728263333333,72.59192403333334,46.52956390333333,29.595900216666667,11.685535751000002,4.719137032666667,3.262920220666667,2.8228094576666667,2.816170056666667,2.525398572333333,2.6894226870000004,3.053380807,3.1117932796666667
2014/6/6,2014,6,6,3.296320279333333,9.340529761333334,20.53223164666667,53.33680724999999,113.53847250333332,166.01298016666667,225.80952963333334,289.35140993333334,346.55851236666666,397.69184366666667,439.01713053333333,476.28118896666666,523.8494262666667,562.2792155000001,594.2710367999999,625.2067261000001,646.5628051666667,662.9743855666667,689.7485148,708.9456380000001,723.0192667666666,727.8921915666666,726.2064209,720.3207194000001,707.6538696333332,693.9315388666668,676.6071370333333,658.6896158999999,628.9238484666668,597.7964680666666,561.9459839,524.7595214666667,505.62272133333335,470.77074180000005,427.4153544,384.3617248666667,334.33569336666665,284.5870056333334,230.61447146666669,173.2723642666667,119.98670195000001,45.81530762,22.036141076666667,11.366451264,5.448932171,3.884176254333333,3.692225217666667,3.223086834,3.274695158,2.9082433383333335,3.4595555463333336,4.416059970666667
2014/6/7,2014,6,7,6.64418904,10.787275315333334,21.64238294,63.0116717,109.63637287666666,166.31635536666667,228.7145233,292.3496805666667,352.34446210000004,403.15890503333327,446.25956220000006,481.1441548333334,529.0752156666666,567.1406046666666,598.9574991999999,627.8752237999998,650.8517049000001,669.2526652,695.2236938333334,712.0910034333334,722.8569742666668,731.5049845333333,728.0526326333334,721.2573242333334,713.4054565333332,701.7738647666666,683.7300618666667,665.1959432,635.9191284,609.7147623333334,572.6170044,533.1047160000002,513.3893635999999,478.2626241,437.2542012666666,392.5970866333334,342.5447998,288.2477722333333,233.36111453333334,175.61122133333333,121.05474090666667,44.419249216666664,21.607870736666666,11.974269229333332,5.722071647666667,3.2073119479999996,3.128283500666667,3.113653580333333,3.7395544846666664,3.9823372360000007,4.906200409,4.048028151333333
2014/6/8,2014,6,8,3.9185611406666663,8.411004701333333,18.914197923333337,60.67159398333333,103.10767873000002,169.02937316666666,229.46355186666668,287.57284546666665,346.94278970000005,400.9605306,444.5658264333333,480.4300028333334,529.7619629000001,567.5374959,600.5786336,632.6400757,651.0641479666665,670.6255900000001,689.4073079333333,710.1055094666666,725.5407104333332,734.2490030999999,732.6836751333334,725.6796671666667,720.3634236666667,644.3564249666666,584.7822876,641.3562622000001,647.7018025666667,625.9983317000001,581.1167195999999,530.6236979333333,515.1758829666667,482.1851196333333,438.8961283666667,395.43201700000003,345.1278177666666,294.22278850000004,238.96249390000003,182.5374654,128.02926636666666,42.84742419,20.806350073333334,11.224037488666667,5.553048611,3.2515934306666665,3.520383676,3.518711408,2.9291536013333332,3.365445136666667,3.3233727613333337,2.639431397333333
